,id,pagerank
7758,0108104,0.3556927315087365
7759,0203214,0.3391018972496888
7760,9509111,0.3474626401840539
7761,9812026,0.5156668519452934
7762,9607210,0.9378135285810771
7763,0204130,0.3098392969794111
7764,0205171,0.3731486611743845
7765,9403116,0.8646095936033965
7766,0201063,0.4610547515799835
7767,0105128,1.1881414297682782
7768,0209014,7.193075829018898
7769,0106257,0.375680147587536
7770,9602108,0.9414292661563577
7771,9709061,0.43069184894268125
7772,9909074,0.3098392969794111
7773,9607013,0.41781328698975245
7774,0205052,0.5229632595095496
7775,9707107,0.47444142349972324
7776,9607153,0.6615278894496184
7777,9702195,0.40520600689835645
7778,9908053,0.3098392969794111
7779,9707190,2.545180724482095
7780,9907187,0.3098392969794111
7781,9412114,0.8539531109300313
7782,9712185,1.494307114537202
7783,0110214,0.32447059711454995
7784,0209252,0.3330926132656139
7785,9704137,0.46307191770528755
7786,9707100,0.6547974138806824
7787,0202062,0.3464469687377014
7788,9302064,0.417316647400674
7789,9903161,0.48352537851786387
7790,9711161,9.010247499982547
7791,9712103,0.9667892308538361
7792,9412126,0.3098392969794111
7793,9507015,1.4279826577901937
7794,0301004,0.3098392969794111
7795,9306145,1.7867665447952128
7796,9312200,1.1439302098264241
7797,9802189,0.8312667565764881
7798,0303245,0.3098392969794111
7799,9902015,0.3595716336637505
7800,9909072,1.3811493279494893
7801,9509118,0.3911451479469788
7802,0205246,0.4700051090804959
7803,9205077,0.6902913387362043
7804,9911091,0.5323643415160216
7805,9505001,0.4854148986010774
7806,9907207,0.31950380308860155
7807,0103057,0.3098392969794111
7808,9802147,0.46985281183278943
7809,9310150,0.49597426629770863
7810,9701055,0.7813731508384324
7811,9903011,0.7087206730805303
7812,0011249,0.42835282807403585
7813,9904146,0.5066446003485872
7814,9909118,0.47358409898466186
7815,0110266,0.3694811023026717
7816,0110167,0.8068463717967029
7817,9703086,0.6014853651250484
7818,9504076,0.37259446339410063
7819,0210302,0.32157721641366854
7820,9702120,0.9250854676620001
7821,0105123,0.39651539603278785
7822,9408035,1.3455983835134266
7823,0104236,0.7526899583440088
7824,9901039,0.662106792869358
7825,0109162,2.3188466565805492
7826,9206103,1.4214488590420944
7827,0301233,0.3098392969794111
7828,9603131,0.37901524296524636
7829,9605089,0.6068502428398022
7830,9411029,0.7285551066142699
7831,9610081,0.46190323505261993
7832,0009146,0.3302647625625932
7833,0010289,0.3098392969794111
7834,9601076,0.9967384988236039
7835,9707248,0.49492056647522426
7836,9803088,0.44586784476795605
7837,9905194,0.3698316107469599
7838,9803224,0.8108928051574716
7839,9909025,0.6150077171787928
7840,9202074,3.5707794691711388
7841,9310191,0.3098392969794111
7842,0104138,0.40814896828428154
7843,9512208,0.4076544205271277
7844,9602003,0.83656610184441
7845,0003288,0.3678462959603003
7846,0006062,2.8262623244111977
7847,0205106,0.5925549269909013
7848,9810193,0.3697431519339707
7849,9305038,0.6680089208444258
7850,9707044,1.4057642109531219
7851,0108046,0.35572837467598295
7852,9307180,0.3634192970936452
7853,9709075,0.4296619444019167
7854,9701115,0.5830121427327031
7855,9603053,10.649764182894634
7856,0202091,0.3499768740097725
7857,9604084,0.8231806562961362
7858,0004125,0.9176322595858
7859,9410163,0.37428149221975593
7860,0010072,0.4465776085748508
7861,9710168,0.3728071212668822
7862,9805002,0.3470968576806754
7863,0302212,0.3098392969794111
7864,9707160,1.9534162396555212
7865,9910098,0.3988046293775527
7866,0208004,0.3098392969794111
7867,9306046,1.0632611516156412
7868,9510177,1.1635522098741997
7869,0111225,0.3098392969794111
7870,9705060,0.3840203829269647
7871,0207044,0.35389885027802104
7872,9602119,1.3146571771579796
7873,9207102,4.850990858598467
7874,9411115,0.4258232628014566
7875,9607161,2.3730977510966773
7876,0204024,0.35101595593115903
7877,0111279,0.4155138270525289
7878,9305145,1.0010428172207066
7879,9607186,2.684173126707788
7880,9904005,0.4546522272365796
7881,0101084,0.375906080215679
7882,9910050,0.6504588988117749
7883,9210088,0.3098392969794111
7884,9405107,4.065730608573681
7885,9907201,0.3431385103051554
7886,0110242,4.582639280891875
7887,9306152,0.607607949522035
7888,9505069,0.6145474138751557
7889,9608185,0.34905001290866305
7890,0003110,0.8119562849469528
7891,0201062,0.4558061440836396
7892,9505014,0.591691612665385
7893,0105036,0.5486912850776848
7894,9412198,0.5013433451634932
7895,0207202,0.3391018972496888
7896,9801168,0.48943425685955133
7897,9408103,0.9241124521588774
7898,9412152,0.39963359725130093
7899,9504080,2.225942872070184
7900,9710005,1.065127984409375
7901,9412123,0.3098392969794111
7902,0106222,0.3098392969794111
7903,9608015,0.8485359707343362
7904,0007042,0.36251197746591096
7905,0107036,0.5001007160693928
7906,9807205,0.9501789681380204
7907,0301256,0.3427597222834735
7908,9702141,0.42233721716938266
7909,9311158,1.277371270697092
7910,9801192,0.48579979226763026
7911,9312137,1.1483919299546075
7912,9310013,0.6417505572580778
7913,9408062,0.67263790944535
7914,0010144,0.4546087746648713
7915,9508132,0.39022265264838724
7916,0103162,0.3646322386455719
7917,9904125,0.357323263701645
7918,0211015,0.3098392969794111
7919,0002072,4.733215726853931
7920,9401144,0.3457326789599586
7921,0203168,0.36393212939327946
7922,0010200,0.47938733362931557
7923,0104029,1.003476370974196
7924,0109035,0.3098392969794111
7925,9411236,0.34989498189651497
7926,9503212,4.5247956214422755
7927,0211033,0.3098392969794111
7928,9608058,0.5026892559007757
7929,9709194,0.3474626401840539
7930,9609137,0.33380465455088115
7931,9411085,0.6703638554563565
7932,0304070,0.3098392969794111
7933,9706173,0.40374504140528783
7934,9208080,0.3636554214763846
7935,9803254,0.35412412200499493
7936,9811137,0.8418333698930599
7937,9506008,0.4542779526608705
7938,9610043,73.1096320326611
7939,0008173,0.46432030196626983
7940,9610158,0.3098392969794111
7941,0211276,0.3098392969794111
7942,9205051,37.318575425778
7943,0109147,0.3818164680635891
7944,0004078,0.37562247531155185
7945,0003209,0.33767721303821696
7946,0212288,0.3098392969794111
7947,9309142,2.132917141401414
7948,9203066,30.57406597191106
7949,0211131,0.35318795501014116
7950,0003091,0.3098392969794111
7951,9202028,0.44490138377542643
7952,9509162,3.375408439363454
7953,9309040,0.32739685714157774
7954,0004062,0.6024023976296317
7955,9407030,0.3098392969794111
7956,9607191,0.3098392969794111
7957,9705144,0.3879646529889678
7958,0304188,0.375680147587536
7959,9908069,0.5429699921418372
7960,9405177,0.5732026994119105
7961,9410207,0.3098392969794111
7962,0005253,0.7137798052320816
7963,0205306,0.3209712373206576
7964,9404020,0.601669865378777
7965,9704132,0.3690905143250545
7966,9405099,0.36251197746591096
7967,9909013,0.7397720307100635
7968,0006170,0.34444273191154723
7969,0012042,0.4278964400364343
7970,0209141,0.31084970273262397
7971,9612156,0.5488875887838907
7972,0004139,0.35812258742536934
7973,9901029,0.40078033892427917
7974,0211144,0.4689031888054502
7975,0011137,1.0475416487896545
7976,0201048,0.39816431219370235
7977,9207064,1.4816530217492547
7978,9711006,0.3731663185481969
7979,9411057,20.81970622104531
7980,0209029,0.328382230415985
7981,0110187,0.4525638389164074
7982,9907176,0.8434626045706733
7983,0101213,0.3275103925484931
7984,0107188,0.36940959038676213
7985,9606181,2.0210342775488837
7986,0303225,0.3098392969794111
7987,9809026,0.5820924683169317
7988,0207034,0.5533378573096698
7989,0103209,0.5135125995067669
7990,9512167,0.3098392969794111
7991,0112262,0.35347097408370437
7992,0105158,0.4224681556524746
7993,9904077,0.34880324567531806
7994,0107254,0.3822744258565027
7995,9707122,2.641678688111571
7996,0203082,1.192765821167281
7997,9807232,0.7835464515974817
7998,0004148,0.7660221721038307
7999,9403172,2.2970156658600103
8000,9901042,1.4702184477093885
8001,9804108,0.31659220473409055
8002,9304039,0.5010715889196298
8003,9501040,1.325199271714708
8004,0011023,1.1022581322368223
8005,0107216,0.4134000723008239
8006,9606169,3.7600408161602106
8007,9907134,0.4754405476139878
8008,9606173,1.1399205791153069
8009,9803006,0.40721471470828097
8010,9611066,0.3411642770515376
8011,9406028,0.4295790971813802
8012,9710052,0.33603794385911
8013,9610198,0.4050405029046233
8014,9910146,0.46438114882025666
8015,9601024,0.43790167226405813
8016,0001204,0.8717027327640321
8017,0304068,0.3098392969794111
8018,9202077,0.5478812771036791
8019,9611102,0.35153850236455686
8020,9908190,0.3098392969794111
8021,0207112,0.3767252404543316
8022,0102048,0.33178624718211935
8023,9809081,0.632672047095522
8024,0006117,0.5964936871084049
8025,0006069,0.49754923854568567
8026,9711050,0.3474626401840539
8027,0003252,0.5929026999510082
8028,0108215,0.4599442295406574
8029,9801103,0.3098392969794111
8030,0003226,0.39512686050657236
8031,0211050,0.3098392969794111
8032,9803183,0.6060997461607618
8033,0104018,0.33178624718211935
8034,9906087,0.7397243794403242
8035,0201184,0.3098392969794111
8036,0110268,0.3098392969794111
8037,0103038,0.447746485766554
8038,9309116,0.4304737713652072
8039,0009211,1.1352033293671857
8040,9401153,11.233110567442942
8041,9910069,0.3098392969794111
8042,9710228,0.3402474815923354
8043,9405156,0.8000268100856466
8044,9704068,0.3584837102790232
8045,0202117,0.3300980202434495
8046,9502068,0.797061591479535
8047,9601139,0.6273207923660353
8048,0304185,0.3098392969794111
8049,9210031,3.2472722254120767
8050,9601101,0.3098392969794111
8051,9808176,0.3391018972496888
8052,0007020,0.5549938602867048
8053,0210185,0.39762709779024424
8054,0010160,0.5035773629907583
8055,9907110,1.2368301176166645
8056,9212078,0.9440477228964119
8057,9512005,0.9149456511669325
8058,9710146,0.4715412796330082
8059,0112137,0.3098392969794111
8060,9306156,0.3630872389909823
8061,9608081,0.3098392969794111
8062,9511171,2.0381993044143627
8063,9808002,0.4012880997920377
8064,9906073,0.4205705319266045
8065,9707038,0.3098392969794111
8066,9811043,0.40366250909598905
8067,9905091,0.3351793325765231
8068,9704095,0.49116245951657683
8069,0109176,0.39110996256847425
8070,0303009,0.3449544173037443
8071,0201144,0.6774485520490097
8072,0002247,0.5250017444887001
8073,0011269,0.6904928175346654
8074,9509034,1.0331254258706837
8075,9805047,0.4315061034054849
8076,9306139,0.427055311861188
8077,9603102,1.5665148663862367
8078,0004023,0.35373319738482767
8079,9804008,0.3098392969794111
8080,9409153,0.4578083685658758
8081,9504139,1.3183280256945915
8082,9605119,0.34839924670347366
8083,9805132,0.5025082740724846
8084,9503121,9.260162529635892
8085,9910049,0.41179469543052627
8086,9511230,0.7017862450844105
8087,9804068,0.6122049625175134
8088,9807048,0.5313793565896806
8089,9712005,0.4688079378063762
8090,0210202,0.3098392969794111
8091,9401166,0.34383361354480624
8092,9402054,0.3515824372231619
8093,9510074,4.476880443329756
8094,9712162,0.5829099248229526
8095,0204120,0.36396148067987594
8096,0108186,0.36758903769609436
8097,9811042,0.3950812371060089
8098,9807226,1.94949774449611
8099,9406060,0.34480352766160893
8100,0102114,0.5366313462788806
8101,9412024,0.38278917997076456
8102,9704167,2.4502679473223226
8103,9912175,0.5023439957608713
8104,9307118,3.6493759011971534
8105,0206207,0.3098392969794111
8106,9403058,3.0401314608460748
8107,9408105,0.4415209981956608
8108,0109215,0.3098392969794111
8109,0210188,0.5732026994119105
8110,0204074,0.7392389523975343
8111,0102142,0.6233388492308563
8112,9910114,0.38027855620143675
8113,9603072,0.33014346440673875
8114,9307157,0.3429373617499495
8115,0109016,0.3098392969794111
8116,9207008,2.5307992751122472
8117,0002214,0.3310499193823497
8118,0208148,0.6583478622955374
8119,9905128,0.3098392969794111
8120,9312168,1.2193068201996937
8121,9709096,0.5143616724933802
8122,9312094,1.0325369787858898
8123,9610003,0.7115167335875751
8124,9507156,0.5698156978435928
8125,9510216,0.5300737598964813
8126,9606116,0.7070889178429209
8127,9406111,0.45530278455402995
8128,9706171,1.5395002947813983
8129,9804028,0.9820248782578436
8130,9509174,0.7930195869788053
8131,0109224,0.5557239894944849
8132,0111069,0.8751729393696657
8133,0301235,0.33089185736194626
8134,9806223,0.690862161516291
8135,0007127,0.7957084291837534
8136,9202006,3.109365036635781
8137,9602143,0.3098392969794111
8138,9311075,1.29410293680176
8139,0011001,0.49030232749063185
8140,9811182,0.44226921936998226
8141,9706064,0.797061591479535
8142,0012264,0.427230540847761
8143,0211149,0.43506859483606464
8144,9310157,0.3695426730158419
8145,9403137,1.491487987742089
8146,9712119,0.748706728766147
8147,0002241,0.37603894172847735
8148,9411055,0.7050279493500491
8149,9412068,0.5732026994119105
8150,9512170,0.36963156869171754
8151,9404105,0.6011850609203636
8152,9604017,0.6322262398946371
8153,9908002,0.3098392969794111
8154,9707132,0.3123238573797177
8155,0210077,0.38016875149444945
8156,9907055,0.8325075055524117
8157,9203037,0.5732026994119105
8158,9312090,0.5407427916611768
8159,0002169,0.35693948178590545
8160,0209201,0.40667393373943744
8161,0008081,0.8568315724926127
8162,0207228,0.40190626662722656
8163,9910015,0.35360256868504225
8164,0210094,0.3098392969794111
8165,9406113,0.3098392969794111
8166,9305164,0.3098392969794111
8167,9911128,0.54126988686697
8168,9710182,0.3098392969794111
8169,9509080,6.376015374080107
8170,9704109,0.6789046141206146
8171,0111125,0.3098392969794111
8172,0210132,0.35098982860948913
8173,0301021,0.3098392969794111
8174,9811240,0.5790720704403107
8175,9410213,0.6602589352159867
8176,0001160,0.39412644047235923
8177,0111089,0.5529366609733459
8178,9707173,0.375680147587536
8179,9804110,1.678585416266874
8180,0210083,0.41013836958966815
8181,9803104,0.6458262172856863
8182,0205195,0.349343807344286
8183,0003212,0.3098392969794111
8184,9308021,0.3391018972496888
8185,0112183,1.1690399528019677
8186,0205216,0.4437664522368471
8187,9608034,0.9237821407352053
8188,0106050,0.5976210137289191
8189,9906152,0.35878293844302284
8190,9711123,0.4415209981956608
8191,9809134,0.3171140203333158
8192,9803231,2.3620705900331886
8193,0212099,0.3199686586114303
8194,9211097,32.13582669675035
8195,0001113,4.074090272485118
8196,0107068,0.3282885206431565
8197,0111007,0.32616174345367077
8198,0008140,2.104379459485739
8199,9205053,0.4244241008168784
8200,9610101,3.0819928800375167
8201,9404120,0.948140309373397
8202,9602117,0.43150046018653704
8203,0107185,0.46727427478286143
8204,9405171,2.879642611050533
8205,9904196,0.3771580372897733
8206,0108001,0.4784747851215655
8207,9706128,0.3582516871324441
8208,9507023,1.1235012604379482
8209,9911016,0.41848863509663126
8210,9803209,1.4133973803737978
8211,9807151,0.7101875939610272
8212,0007223,0.34178704440107033
8213,9911088,0.45678793599295786
8214,0212035,0.3098392969794111
8215,9411136,0.6371814684597296
8216,9712075,0.8496568308604946
8217,9902028,0.4179387758126663
8218,0207123,0.35990378994875083
8219,9911005,0.3098392969794111
8220,0004123,0.3601541588080339
8221,9901124,0.3952491868654341
8222,9211014,1.5796703724882728
8223,9709029,0.8729927008624279
8224,9404131,0.37524940545603547
8225,9804109,0.4278573642425065
8226,9608082,1.0910127666566753
8227,9807166,0.49534937363505527
8228,0206247,0.3761426522165022
8229,9904049,0.3098392969794111
8230,0211139,0.35729789942202167
8231,0205176,0.3098392969794111
8232,9410096,0.3226939392409974
8233,9804201,0.40895675872145
8234,9907056,0.3098392969794111
8235,0106110,0.4475604898658778
8236,0203227,0.3715692168489833
8237,9605232,0.5662003125088082
8238,9908176,0.31194391123392456
8239,9502137,0.8920429582922388
8240,0002107,0.37872300599494557
8241,9911014,0.5156701525706017
8242,0010162,0.3098392969794111
8243,9411221,0.3444458286611145
8244,9705029,3.6983262107218615
8245,0003142,0.5258684433669838
8246,0304010,0.3098392969794111
8247,9904172,0.502667527025791
8248,0211068,0.3199686586114303
8249,0105080,0.3098392969794111
8250,9503031,0.3098392969794111
8251,9504154,1.9866349448462437
8252,0004044,0.4139686805560313
8253,9908089,0.6585233741171577
8254,9605143,0.32480565575297055
8255,0205254,0.3667872719618912
8256,0211154,0.3300980202434495
8257,9305079,2.4854545557675625
8258,9803197,0.5869089477809948
8259,0211228,0.39762709779024424
8260,9408077,1.629907021283052
8261,9205116,1.8124833624581398
8262,9704092,0.3183626243512502
8263,9410209,2.859931390249366
8264,0212164,0.3098392969794111
8265,9902094,0.42090950961204177
8266,9912127,0.32137598362750897
8267,9410006,0.3098392969794111
8268,9706215,0.4415209981956608
8269,9803141,1.8896139585246532
8270,9909044,0.6669091914928748
8271,9305148,2.5836993464127374
8272,9801026,0.3796677363587241
8273,0303120,0.3337814244732747
8274,9611029,0.42206457720158963
8275,9812034,2.3560857859022755
8276,9611145,0.5428392657036852
8277,9905092,0.4128719271567177
8278,9406012,14.657597711660301
8279,0110081,0.3897663034479028
8280,9711110,1.0676832230612097
8281,9404015,0.3474626401840539
